"t / s";"CH1 / V";"CH2 / V"
0,009684;0,953535;0,044
0,009686;0,959596;0,044
0,009688;0,951515;0,044
0,00969;0,951515;0,044
0,009692;0,949495;0,044
0,009694;0,947475;0,0442
0,009696;0,941414;0,0442
0,009698;0,933333;0,044
0,0097;0,941414;0,044
0,009702;0,931313;0,044
0,009704;0,935354;0,0442
0,009706;0,935354;0,0444
0,009708;0,937374;0,0442
0,00971;0,935354;0,044
0,009712;0,929293;0,044
0,009714;0,931313;0,044
0,009716;0,933333;0,044
0,009718;0,929293;0,044
0,00972;0,929293;0,044
0,009722;0,929293;0,0446
0,009724;0,929293;0,0452
0,009726;0,929293;0,0456
0,009728;0,929293;0,0444
0,00973;0,931313;0,0446
0,009732;0,929293;0,0444
0,009734;0,929293;0,0452
0,009736;0,929293;0,0454
0,009738;0,929293;0,045
0,00974;0,929293;0,0454
0,009742;0,929293;0,0446
0,009744;0,929293;0,0452
0,009746;0,929293;0,0444
0,009748;0,923232;0,0448
0,00975;0,929293;0,0442
0,009752;0,929293;0,0454
0,009754;0,927273;0,0448
0,009756;0,927273;0,0464
0,009758;0,929293;0,0462
0,00976;0,921212;0,0464
0,009762;0,921212;0,0454
0,009764;0,925253;0,046
0,009766;0,921212;0,0456
0,009768;0,921212;0,0462
0,00977;0,923232;0,0456
0,009772;0,917172;0,046
0,009774;0,917172;0,046
0,009776;0,909091;0,0466
0,009778;0,89697;0,0464
0,00978;0,89899;0,0462
0,009782;0,89899;0,0454
0,009784;0,90101;0,0462
0,009786;0,90101;0,0464
0,009788;0,894949;0,0466
0,00979;0,890909;0,0472
0,009792;0,892929;0,0462
0,009794;0,890909;0,047
0,009796;0,888889;0,047
0,009798;0,888889;0,0476
0,0098;0,888889;0,0476
0,009802;0,888889;0,0472
0,009804;0,888889;0,0462
0,009806;0,890909;0,0478
0,009808;0,888889;0,0472
0,00981;0,890909;0,0476
0,009812;0,888889;0,0476
0,009814;0,888889;0,0478
0,009816;0,888889;0,0472
0,009818;0,886869;0,048
0,00982;0,888889;0,048
0,009822;0,886869;0,048
0,009824;0,888889;0,0478
0,009826;0,882828;0,0478
0,009828;0,882828;0,0476
0,00983;0,882828;0,0482
0,009832;0,884848;0,0478
0,009834;0,886869;0,048
0,009836;0,886869;0,048
0,009838;0,880808;0,048
0,00984;0,874747;0,048
0,009842;0,868687;0,048
0,009844;0,878788;0,048
0,009846;0,866667;0,0482
0,009848;0,870707;0,0484
0,00985;0,870707;0,0482
0,009852;0,860606;0,0484
0,009854;0,854545;0,0482
0,009856;0,866667;0,048
0,009858;0,858586;0,0478
0,00986;0,852525;0,0484
0,009862;0,850505;0,048
0,009864;0,854545;0,048
0,009866;0,848485;0,048
0,009868;0,848485;0,0478
0,00987;0,848485;0,048
0,009872;0,848485;0,048
0,009874;0,848485;0,0482
0,009876;0,850505;0,048
0,009878;0,850505;0,0484
0,00988;0,848485;0,0482
0,009882;0,848485;0,0488
0,009884;0,848485;0,0488
0,009886;0,848485;0,0482
0,009888;0,848485;0,0492
0,00989;0,846465;0,0484
0,009892;0,846465;0,0482
0,009894;0,848485;0,0486
0,009896;0,848485;0,048
0,009898;0,846465;0,0496
0,0099;0,842424;0,049
0,009902;0,842424;0,0502
0,009904;0,844444;0,0494
0,009906;0,832323;0,0498
0,009908;0,842424;0,0494
0,00991;0,834343;0,0494
0,009912;0,834343;0,0488
0,009914;0,834343;0,0498
0,009916;0,828283;0,0492
0,009918;0,828283;0,0492
0,00992;0,820202;0,0496
0,009922;0,822222;0,0506
0,009924;0,816162;0,0498
0,009926;0,816162;0,0506
0,009928;0,814141;0,0506
0,00993;0,812121;0,0492
0,009932;0,812121;0,0502
0,009934;0,810101;0,0502
0,009936;0,810101;0,0498
0,009938;0,808081;0,0504
0,00994;0,808081;0,0496
0,009942;0,808081;0,0498
0,009944;0,808081;0,0508
0,009946;0,808081;0,05
0,009948;0,808081;0,0498
0,00995;0,808081;0,0504
0,009952;0,808081;0,0504
0,009954;0,808081;0,0506
0,009956;0,808081;0,0504
0,009958;0,808081;0,0512
0,00996;0,808081;0,051
0,009962;0,808081;0,0512
0,009964;0,808081;0,0518
0,009966;0,808081;0,0512
0,009968;0,808081;0,0514
0,00997;0,808081;0,051
0,009972;0,806061;0,0506
0,009974;0,808081;0,0514
0,009976;0,806061;0,0514
0,009978;0,808081;0,0516
0,00998;0,808081;0,0512
0,009982;0,806061;0,051
0,009984;0,80404;0,0514
0,009986;0,806061;0,0518
0,009988;0,806061;0,0514
0,00999;0,80404;0,0518
0,009992;0,80202;0,0516
0,009994;0,793939;0,0514
0,009996;0,793939;0,0516
0,009998;0,8;0,0514
0,01;0,79798;0,0518
0,010002;0,8;0,052
0,010004;0,785859;0,0516
0,010006;0,791919;0,052
0,010008;0,787879;0,0518
0,01001;0,781818;0,0516
0,010012;0,777778;0,0518
0,010014;0,777778;0,052
0,010016;0,777778;0,0516
0,010018;0,779798;0,052
0,01002;0,777778;0,052
0,010022;0,771717;0,052
0,010024;0,771717;0,052
0,010026;0,769697;0,052
0,010028;0,771717;0,052
0,01003;0,771717;0,052
0,010032;0,767677;0,052
0,010034;0,767677;0,052
0,010036;0,767677;0,052
0,010038;0,767677;0,052
0,01004;0,767677;0,052
0,010042;0,769697;0,0518
0,010044;0,767677;0,052
0,010046;0,767677;0,052
0,010048;0,767677;0,052
0,01005;0,767677;0,052
0,010052;0,767677;0,052
0,010054;0,767677;0,0522
0,010056;0,767677;0,052
0,010058;0,767677;0,052
0,01006;0,767677;0,0522
0,010062;0,767677;0,0524
0,010064;0,767677;0,052
0,010066;0,767677;0,0524
0,010068;0,765657;0,0522
0,01007;0,765657;0,0522
0,010072;0,761616;0,052
0,010074;0,763636;0,0526
0,010076;0,761616;0,0524
0,010078;0,763636;0,0524
0,01008;0,761616;0,0526
0,010082;0,763636;0,052
0,010084;0,757576;0,0522
0,010086;0,753535;0,0532
0,010088;0,755556;0,053
0,01009;0,747475;0,0522
0,010092;0,751515;0,0528
0,010094;0,747475;0,0522
0,010096;0,739394;0,0526
0,010098;0,737374;0,0522
0,0101;0,739394;0,0526
0,010102;0,735354;0,0522
0,010104;0,737374;0,053
0,010106;0,735354;0,0528
0,010108;0,729293;0,053
0,01011;0,729293;0,053
0,010112;0,729293;0,0528
0,010114;0,729293;0,0524
0,010116;0,727273;0,0528
0,010118;0,727273;0,0536
0,01012;0,727273;0,0536
0,010122;0,727273;0,0532
0,010124;0,727273;0,053
0,010126;0,729293;0,0534
0,010128;0,727273;0,0534
0,01013;0,723232;0,0538
0,010132;0,727273;0,0544
0,010134;0,721212;0,0536
0,010136;0,721212;0,0538
0,010138;0,721212;0,0538
0,01014;0,721212;0,0534
0,010142;0,723232;0,0526
0,010144;0,717172;0,054
0,010146;0,725253;0,054
0,010148;0,717172;0,054
0,01015;0,707071;0,0552
0,010152;0,70303;0,0558
0,010154;0,705051;0,055
0,010156;0,70101;0,0542
0,010158;0,692929;0,0542
0,01016;0,694949;0,0546
0,010162;0,69899;0,0548
0,010164;0,69697;0,0548
0,010166;0,70101;0,0556
0,010168;0,690909;0,0546
0,01017;0,686869;0,055
0,010172;0,686869;0,0558
0,010174;0,686869;0,0552
0,010176;0,688889;0,055
0,010178;0,686869;0,0552
0,01018;0,688889;0,0558
0,010182;0,686869;0,0554
0,010184;0,686869;0,0552
0,010186;0,686869;0,0548
0,010188;0,686869;0,0558
0,01019;0,686869;0,0556
0,010192;0,686869;0,0558
0,010194;0,686869;0,0558
0,010196;0,686869;0,0552
0,010198;0,686869;0,0554
0,0102;0,686869;0,0554
0,010202;0,686869;0,0554
0,010204;0,682828;0,0558
0,010206;0,684848;0,0556
0,010208;0,684848;0,0552
0,01021;0,674747;0,056
0,010212;0,678788;0,0558
0,010214;0,666667;0,056
0,010216;0,672727;0,056
0,010218;0,664646;0,0558
0,01022;0,662626;0,056
0,010222;0,662626;0,0558
0,010224;0,652525;0,0558
0,010226;0,652525;0,056
0,010228;0,660606;0,056
0,01023;0,654545;0,056
0,010232;0,650505;0,056
0,010234;0,648485;0,056
0,010236;0,646465;0,056
0,010238;0,650505;0,056
0,01024;0,648485;0,0558
0,010242;0,646465;0,056
0,010244;0,646465;0,056
0,010246;0,646465;0,056
0,010248;0,646465;0,056
0,01025;0,646465;0,056
0,010252;0,646465;0,0562
0,010254;0,646465;0,056
0,010256;0,646465;0,056
0,010258;0,646465;0,0562
0,01026;0,646465;0,056
0,010262;0,646465;0,0562
0,010264;0,646465;0,056
0,010266;0,646465;0,056
0,010268;0,646465;0,056
0,01027;0,646465;0,056
0,010272;0,646465;0,056
0,010274;0,646465;0,056
0,010276;0,646465;0,056
0,010278;0,644444;0,056
0,01028;0,646465;0,056
0,010282;0,646465;0,0562
0,010284;0,644444;0,056
0,010286;0,644444;0,0562
0,010288;0,640404;0,056
0,01029;0,642424;0,0562
0,010292;0,640404;0,0564
0,010294;0,642424;0,0568
0,010296;0,632323;0,0562
0,010298;0,628283;0,0572
0,0103;0,626263;0,0562
0,010302;0,638384;0,0564
0,010304;0,622222;0,0562
0,010306;0,626263;0,0564
0,010308;0,614141;0,0566
0,01031;0,618182;0,0564
0,010312;0,618182;0,0566
0,010314;0,616162;0,0568
0,010316;0,612121;0,0568
0,010318;0,618182;0,057
0,01032;0,612121;0,0574
0,010322;0,610101;0,0566
0,010324;0,606061;0,0572
0,010326;0,608081;0,0572
0,010328;0,606061;0,0576
0,01033;0,608081;0,0568
0,010332;0,606061;0,0568
0,010334;0,606061;0,0572
0,010336;0,606061;0,0578
0,010338;0,606061;0,0574
0,01034;0,606061;0,0566
0,010342;0,606061;0,0574
0,010344;0,606061;0,0576
0,010346;0,606061;0,0582
0,010348;0,606061;0,0588
0,01035;0,606061;0,0586
0,010352;0,606061;0,0582
0,010354;0,606061;0,058
0,010356;0,606061;0,0584
0,010358;0,60202;0,059
0,01036;0,606061;0,0596
0,010362;0,60404;0,0594
0,010364;0,606061;0,0586
0,010366;0,60202;0,0586
0,010368;0,60404;0,0592
0,01037;0,60202;0,0586
0,010372;0,60202;0,0584
0,010374;0,60202;0,0578
0,010376;0,60202;0,059
0,010378;0,593939;0,0586
0,01038;0,589899;0,0592
0,010382;0,587879;0,0594
0,010384;0,585859;0,0594
0,010386;0,579798;0,0592
0,010388;0,585859;0,0596
0,01039;0,575758;0,0598
0,010392;0,577778;0,0598
0,010394;0,579798;0,059
0,010396;0,577778;0,0594
0,010398;0,573737;0,0598
0,0104;0,573737;0,06
0,010402;0,569697;0,0594
0,010404;0,569697;0,059
0,010406;0,569697;0,0596
0,010408;0,567677;0,0598
0,01041;0,565657;0,06
0,010412;0,567677;0,0594
0,010414;0,565657;0,0596
0,010416;0,567677;0,0598
0,010418;0,565657;0,06
0,01042;0,565657;0,06
0,010422;0,565657;0,06
0,010424;0,565657;0,0598
0,010426;0,563636;0,0596
0,010428;0,563636;0,0598
0,01043;0,563636;0,0596
0,010432;0,561616;0,06
0,010434;0,557576;0,0598
0,010436;0,563636;0,06
0,010438;0,561616;0,06
0,01044;0,563636;0,06
0,010442;0,561616;0,06
0,010444;0,555556;0,06
0,010446;0,545455;0,06
0,010448;0,547475;0,06
0,01045;0,549495;0,06
0,010452;0,541414;0,06
0,010454;0,539394;0,06
0,010456;0,539394;0,06
0,010458;0,539394;0,0598
0,01046;0,535354;0,06
0,010462;0,531313;0,06
0,010464;0,529293;0,06
0,010466;0,533333;0,06
0,010468;0,525253;0,06
0,01047;0,525253;0,06
0,010472;0,525253;0,06
0,010474;0,525253;0,0602
0,010476;0,525253;0,06
0,010478;0,525253;0,06
0,01048;0,525253;0,06
0,010482;0,525253;0,0602
0,010484;0,525253;0,06
0,010486;0,525253;0,06
0,010488;0,525253;0,06
0,01049;0,525253;0,0602
0,010492;0,525253;0,0602
0,010494;0,523232;0,0604
0,010496;0,523232;0,0604
0,010498;0,523232;0,0602
0,0105;0,521212;0,0602
0,010502;0,519192;0,0606
0,010504;0,517172;0,0608
0,010506;0,515152;0,0602
0,010508;0,515152;0,0604
0,01051;0,505051;0,06
0,010512;0,505051;0,0602
0,010514;0,509091;0,0604
0,010516;0,50101;0,0608
0,010518;0,507071;0,0606
0,01052;0,50101;0,0602
0,010522;0,49899;0,0606
0,010524;0,49899;0,0612
0,010526;0,490909;0,0608
0,010528;0,486869;0,061
0,01053;0,492929;0,061
0,010532;0,486869;0,0616
0,010534;0,486869;0,0624
0,010536;0,488889;0,0614
0,010538;0,484848;0,0622
0,01054;0,486869;0,0612
0,010542;0,484848;0,0616
0,010544;0,484848;0,0612
0,010546;0,484848;0,0626
0,010548;0,484848;0,0622
0,01055;0,484848;0,0624
0,010552;0,484848;0,0626
0,010554;0,484848;0,0622
0,010556;0,484848;0,063
0,010558;0,484848;0,0624
0,01056;0,484848;0,0626
0,010562;0,484848;0,062
0,010564;0,484848;0,0624
0,010566;0,484848;0,0632
0,010568;0,484848;0,0634
0,01057;0,484848;0,0632
0,010572;0,480808;0,0628
0,010574;0,484848;0,0632
0,010576;0,482828;0,0628
0,010578;0,484848;0,063
0,01058;0,482828;0,0632
0,010582;0,484848;0,0628
0,010584;0,478788;0,0638
0,010586;0,480808;0,0636
0,010588;0,474747;0,0634
0,01059;0,474747;0,0638
0,010592;0,476768;0,0636
0,010594;0,468687;0,0638
0,010596;0,470707;0,0642
0,010598;0,470707;0,0634
0,0106;0,466667;0,0638
0,010602;0,472727;0,0636
0,010604;0,470707;0,0636
0,010606;0,462626;0,0638
0,010608;0,460606;0,0636
0,01061;0,450505;0,0636
0,010612;0,452525;0,064
0,010614;0,450505;0,0636
0,010616;0,446465;0,064
0,010618;0,456566;0,064
0,01062;0,446465;0,064
0,010622;0,448485;0,064
0,010624;0,446465;0,064
0,010626;0,446465;0,064
0,010628;0,444444;0,064
0,01063;0,446465;0,0642
0,010632;0,444444;0,064
0,010634;0,444444;0,0638
0,010636;0,444444;0,064
0,010638;0,440404;0,064
0,01064;0,444444;0,064
0,010642;0,444444;0,0642
0,010644;0,442424;0,0644
0,010646;0,440404;0,064
0,010648;0,440404;0,0642
0,01065;0,438384;0,065
0,010652;0,442424;0,0642
0,010654;0,444444;0,0644
0,010656;0,434343;0,0646
0,010658;0,428283;0,0644
0,01066;0,432323;0,0648
0,010662;0,432323;0,0644
0,010664;0,426263;0,0642
0,010666;0,432323;0,0644
0,010668;0,430303;0,0646
0,01067;0,426263;0,0646
0,010672;0,426263;0,0648
0,010674;0,426263;0,0648
0,010676;0,420202;0,0654
0,010678;0,416162;0,065
0,01068;0,410101;0,0662
0,010682;0,410101;0,0652
0,010684;0,420202;0,0642
0,010686;0,420202;0,0646
0,010688;0,414141;0,0654
0,01069;0,412121;0,0656
0,010692;0,410101;0,0656
0,010694;0,406061;0,0658
0,010696;0,412121;0,0652
0,010698;0,406061;0,0644
0,0107;0,40404;0,0658
0,010702;0,40404;0,0654
0,010704;0,39798;0,0658
0,010706;0,40404;0,0654
0,010708;0,40202;0,0654
0,01071;0,406061;0,0662
0,010712;0,39798;0,0668
0,010714;0,40202;0,0672
0,010716;0,40202;0,0662
0,010718;0,389899;0,0664
0,01072;0,393939;0,0662
0,010722;0,391919;0,0666
0,010724;0,387879;0,0674
0,010726;0,393939;0,0666
0,010728;0,387879;0,0668
0,01073;0,387879;0,0666
0,010732;0,387879;0,0672
0,010734;0,365657;0,0678
0,010736;0,365657;0,0674
0,010738;0,369697;0,0674
0,01074;0,371717;0,067
0,010742;0,369697;0,0674
0,010744;0,367677;0,0676
0,010746;0,363636;0,068
0,010748;0,365657;0,0668
0,01075;0,367677;0,0676
0,010752;0,363636;0,0674
0,010754;0,367677;0,0674
0,010756;0,363636;0,0678
0,010758;0,365657;0,068
0,01076;0,363636;0,0678
0,010762;0,363636;0,0676
0,010764;0,365657;0,0678
0,010766;0,363636;0,068
0,010768;0,363636;0,0678
0,01077;0,361616;0,0678
0,010772;0,359596;0,0678
0,010774;0,361616;0,068
0,010776;0,363636;0,068
0,010778;0,363636;0,0676
0,01078;0,363636;0,0676
0,010782;0,359596;0,0678
0,010784;0,363636;0,0676
0,010786;0,355556;0,0678
0,010788;0,351515;0,0678
0,01079;0,353535;0,0678
0,010792;0,355556;0,0678
0,010794;0,347475;0,068
0,010796;0,349495;0,068
0,010798;0,337374;0,068
0,0108;0,345455;0,068
0,010802;0,339394;0,0678
0,010804;0,341414;0,068
0,010806;0,329293;0,068
0,010808;0,333333;0,068
0,01081;0,331313;0,0678
0,010812;0,337374;0,0678
0,010814;0,327273;0,068
0,010816;0,327273;0,068
0,010818;0,325253;0,068
0,01082;0,325253;0,068
0,010822;0,325253;0,068
0,010824;0,323232;0,068
0,010826;0,323232;0,068
0,010828;0,323232;0,0682
0,01083;0,323232;0,068
0,010832;0,323232;0,068
0,010834;0,323232;0,0682
0,010836;0,323232;0,068
0,010838;0,323232;0,0682
0,01084;0,323232;0,068
0,010842;0,323232;0,068
0,010844;0,323232;0,068
0,010846;0,323232;0,068
0,010848;0,323232;0,068
0,01085;0,323232;0,0684
0,010852;0,323232;0,068
0,010854;0,323232;0,068
0,010856;0,323232;0,0682
0,010858;0,323232;0,0682
0,01086;0,323232;0,0686
0,010862;0,323232;0,068
0,010864;0,323232;0,0682
0,010866;0,321212;0,0682
0,010868;0,323232;0,0684
0,01087;0,317172;0,0682
0,010872;0,315152;0,0682
0,010874;0,319192;0,0684
0,010876;0,319192;0,0688
0,010878;0,315152;0,069
0,01088;0,315152;0,069
0,010882;0,313131;0,0686
0,010884;0,305051;0,0686
0,010886;0,305051;0,0688
0,010888;0,305051;0,0696
0,01089;0,292929;0,0696
0,010892;0,30303;0,0694
0,010894;0,30303;0,0682
0,010896;0,30101;0,0686
0,010898;0,29899;0,069
0,0109;0,286869;0,069
0,010902;0,292929;0,0686
0,010904;0,286869;0,0696
0,010906;0,292929;0,0686
0,010908;0,282828;0,0692
0,01091;0,288889;0,07
0,010912;0,282828;0,0694
0,010914;0,282828;0,07
0,010916;0,282828;0,069
0,010918;0,282828;0,0694
0,01092;0,282828;0,07
0,010922;0,282828;0,0696
0,010924;0,282828;0,0694
0,010926;0,284848;0,0688
0,010928;0,282828;0,069
0,01093;0,282828;0,0692
0,010932;0,282828;0,0702
0,010934;0,282828;0,0698
0,010936;0,282828;0,0696
0,010938;0,282828;0,0702
0,01094;0,282828;0,0708
0,010942;0,280808;0,0706
0,010944;0,282828;0,07
0,010946;0,280808;0,0702
0,010948;0,282828;0,0696
0,01095;0,282828;0,0698
0,010952;0,282828;0,07
0,010954;0,282828;0,0706
0,010956;0,282828;0,0702
0,010958;0,278788;0,0698
0,01096;0,278788;0,0704
0,010962;0,270707;0,0698
0,010964;0,274747;0,0706
0,010966;0,274747;0,0712
0,010968;0,272727;0,0704
0,01097;0,278788;0,071
0,010972;0,272727;0,0714
0,010974;0,266667;0,0718
0,010976;0,266667;0,0706
0,010978;0,260606;0,0706
0,01098;0,266667;0,071
0,010982;0,252525;0,071
0,010984;0,250505;0,0716
0,010986;0,254545;0,0716
0,010988;0,248485;0,0708
0,01099;0,244444;0,0718
0,010992;0,246465;0,0716
0,010994;0,252525;0,0716
0,010996;0,242424;0,0716
0,010998;0,242424;0,0718
0,011;0,242424;0,0704
0,011002;0,242424;0,0716
0,011004;0,244444;0,0718
0,011006;0,242424;0,0718
0,011008;0,242424;0,0714
0,01101;0,242424;0,0718
0,011012;0,240404;0,0712
0,011014;0,240404;0,0716
0,011016;0,238384;0,072
0,011018;0,242424;0,0714
0,01102;0,236364;0,0718
0,011022;0,234343;0,072
0,011024;0,228283;0,0714
0,011026;0,230303;0,072
0,011028;0,226263;0,0718
0,01103;0,222222;0,0718
0,011032;0,226263;0,072
0,011034;0,220202;0,0716
0,011036;0,232323;0,072
0,011038;0,216162;0,0718
0,01104;0,216162;0,0714
0,011042;0,210101;0,0718
0,011044;0,208081;0,072
0,011046;0,208081;0,0722
0,011048;0,206061;0,072
0,01105;0,20404;0,0714
0,011052;0,20404;0,0716
0,011054;0,20404;0,072
0,011056;0,206061;0,0716
0,011058;0,20202;0,072
0,01106;0,20202;0,072
0,011062;0,20202;0,072
0,011064;0,20202;0,0718
0,011066;0,20202;0,0718
0,011068;0,20202;0,0722
0,01107;0,20202;0,072
0,011072;0,20202;0,072
0,011074;0,2;0,072
0,011076;0,20202;0,072
0,011078;0,193939;0,0724
0,01108;0,2;0,072
0,011082;0,189899;0,072
0,011084;0,19596;0,072
0,011086;0,20202;0,0726
0,011088;0,193939;0,072
0,01109;0,191919;0,0722
0,011092;0,19798;0,072
0,011094;0,189899;0,0724
0,011096;0,193939;0,0722
0,011098;0,193939;0,0726
0,0111;0,181818;0,0722
0,011102;0,181818;0,0726
0,011104;0,177778;0,072
0,011106;0,179798;0,0724
0,011108;0,173737;0,072
0,01111;0,171717;0,0722
0,011112;0,163636;0,073
0,011114;0,165657;0,0728
0,011116;0,167677;0,0728
0,011118;0,163636;0,0726
0,01112;0,161616;0,0726
0,011122;0,163636;0,072
0,011124;0,163636;0,0724
0,011126;0,167677;0,0724
0,011128;0,161616;0,0726
0,01113;0,161616;0,0728
0,011132;0,161616;0,0726
0,011134;0,161616;0,0728
0,011136;0,161616;0,073
0,011138;0,161616;0,0738
0,01114;0,161616;0,0738
0,011142;0,161616;0,0734
0,011144;0,161616;0,0732
0,011146;0,161616;0,0724
0,011148;0,161616;0,0726
0,01115;0,161616;0,074
0,011152;0,161616;0,0736
0,011154;0,161616;0,0746
0,011156;0,161616;0,0748
0,011158;0,161616;0,0748
0,01116;0,161616;0,074
0,011162;0,161616;0,0742
0,011164;0,159596;0,0742
0,011166;0,157576;0,0742
0,011168;0,161616;0,0738
0,01117;0,161616;0,0752
0,011172;0,157576;0,0746
0,011174;0,157576;0,075
0,011176;0,155556;0,0742
0,011178;0,155556;0,0744
0,01118;0,155556;0,0744
0,011182;0,155556;0,0742
0,011184;0,153535;0,0746
0,011186;0,157576;0,0744
0,011188;0,143434;0,0744
0,01119;0,145455;0,0748
0,011192;0,145455;0,0752
0,011194;0,137374;0,0754
0,011196;0,137374;0,0758
0,011198;0,131313;0,0756
0,0112;0,135354;0,0756
0,011202;0,135354;0,0754
0,011204;0,123232;0,0758
0,011206;0,121212;0,075
0,011208;0,125253;0,0758
0,01121;0,123232;0,0756
0,011212;0,121212;0,0756
0,011214;0,125253;0,0758
0,011216;0,121212;0,075
0,011218;0,121212;0,0758
0,01122;0,121212;0,0758
0,011222;0,121212;0,076
0,011224;0,121212;0,0758
0,011226;0,121212;0,0758
0,011228;0,121212;0,0758
0,01123;0,121212;0,0754
0,011232;0,121212;0,0758
0,011234;0,121212;0,076
0,011236;0,121212;0,0758
0,011238;0,121212;0,076
0,01124;0,121212;0,076
0,011242;0,121212;0,076
0,011244;0,121212;0,076
0,011246;0,121212;0,076
0,011248;0,121212;0,076
0,01125;0,119192;0,076
0,011252;0,119192;0,0758
0,011254;0,119192;0,076
0,011256;0,115152;0,076
0,011258;0,119192;0,076
0,01126;0,115152;0,076
0,011262;0,107071;0,0758
0,011264;0,113131;0,076
0,011266;0,109091;0,076
0,011268;0,107071;0,076
0,01127;0,107071;0,0762
0,011272;0,10303;0,076
0,011274;0,10101;0,076
0,011276;0,0868687;0,076
0,011278;0,0909091;0,076
0,01128;0,0828283;0,076
0,011282;0,0868687;0,076
0,011284;0,0868687;0,076
0,011286;0,0828283;0,076
0,011288;0,0868687;0,076
0,01129;0,0848485;0,076
0,011292;0,0828283;0,076
0,011294;0,0828283;0,076
0,011296;0,0808081;0,076
0,011298;0,0787879;0,076
0,0113;0,0787879;0,076
0,011302;0,0808081;0,076
0,011304;0,0808081;0,0762
0,011306;0,0787879;0,076
0,011308;0,0727273;0,0762
0,01131;0,0767677;0,076
0,011312;0,0686869;0,076
0,011314;0,0747475;0,076
0,011316;0,0707071;0,0764
0,011318;0,0707071;0,076
0,01132;0,0666667;0,0766
0,011322;0,0666667;0,076
0,011324;0,0686869;0,076
0,011326;0,0646465;0,076
0,011328;0,0565657;0,076
0,01133;0,0626263;0,076
0,011332;0,0606061;0,0762
0,011334;0,0626263;0,0762
0,011336;0,0525253;0,0764
0,011338;0,0444444;0,0762
0,01134;0,0464646;0,076
0,011342;0,0444444;0,0764
0,011344;0,0444444;0,0766
0,011346;0,040404;0,0764
0,011348;0,0424242;0,0762
0,01135;0,0505051;0,076
0,011352;0,040404;0,0762
0,011354;0,0424242;0,0764
0,011356;0,0424242;0,0764
0,011358;0,040404;0,077
0,01136;0,040404;0,0762
0,011362;0,040404;0,0768
0,011364;0,040404;0,0772
0,011366;0,040404;0,0776
0,011368;0,040404;0,0768
0,01137;0,040404;0,0768
0,011372;0,0383838;0,0784
0,011374;0,040404;0,0776
0,011376;0,0383838;0,077
0,011378;0,0343434;0,0776
0,01138;0,0363636;0,0782
0,011382;0,0383838;0,0784
0,011384;0,0282828;0,078
0,011386;0,0323232;0,0782
0,011388;0,020202;0,0782
0,01139;0,0222222;0,0778
0,011392;0,020202;0,0774
0,011394;0,0181818;0,0782
0,011396;0,0141414;0,078
0,011398;0,00808081;0,078
0,0114;0,00808081;0,0788
0,011402;0,00808081;0,0794
0,011404;0,0040404;0,0794
0,011406;0,00606061;0,0786
0,011408;0,0020202;0,0794
0,01141;0,0020202;0,0796
0,011412;0;0,0794
0,011414;0;0,0796
0,011416;0;0,0798
0,011418;0;0,0794
0,01142;0;0,0794
0,011422;0;0,079
0,011424;0;0,0784
0,011426;0;0,0794
0,011428;0;0,08
0,01143;0;0,0798
0,011432;0;0,0798
0,011434;0;0,08
0,011436;0;0,0798
0,011438;0;0,08
0,01144;0;0,08
0,011442;0;0,08
0,011444;0;0,08
0,011446;0;0,08
0,011448;0;0,0802
0,01145;0;0,0798
0,011452;0;0,08
0,011454;-0,0020202;0,08
0,011456;0;0,0802
0,011458;-0,0040404;0,08
0,01146;-0,010101;0,0804
0,011462;-0,00808081;0,0804
0,011464;-0,00808081;0,08
0,011466;-0,0121212;0,0802
0,011468;-0,0222222;0,08
0,01147;-0,0181818;0,0804
0,011472;-0,0222222;0,0802
0,011474;-0,0242424;0,0804
0,011476;-0,0262626;0,082
0,011478;-0,0282828;0,0802
0,01148;-0,030303;0,0804
0,011482;-0,0383838;0,0806
0,011484;-0,0383838;0,0806
0,011486;-0,0343434;0,081
0,011488;-0,0323232;0,0808
0,01149;-0,0363636;0,081
0,011492;-0,040404;0,0802
0,011494;-0,0383838;0,0812
0,011496;-0,040404;0,0812
0,011498;-0,040404;0,0814
0,0115;-0,040404;0,0816
0,011502;-0,040404;0,0816
0,011504;-0,040404;0,082
0,011506;-0,040404;0,082
0,011508;-0,040404;0,0816
0,01151;-0,040404;0,082
0,011512;-0,040404;0,0816
0,011514;-0,040404;0,0814
0,011516;-0,040404;0,0818
0,011518;-0,040404;0,0826
0,01152;-0,040404;0,0826
0,011522;-0,040404;0,082
0,011524;-0,040404;0,0828
0,011526;-0,0424242;0,0824
0,011528;-0,0424242;0,082
0,01153;-0,0424242;0,083
0,011532;-0,040404;0,0836
0,011534;-0,0464646;0,0828
0,011536;-0,040404;0,0826
0,011538;-0,0444444;0,0824
0,01154;-0,0525253;0,0836
0,011542;-0,0525253;0,0836
0,011544;-0,0565657;0,0838
0,011546;-0,0606061;0,0838
0,011548;-0,0525253;0,084
0,01155;-0,0626263;0,0838
0,011552;-0,0545455;0,0838
0,011554;-0,0606061;0,0838
0,011556;-0,0727273;0,0836
0,011558;-0,0686869;0,084
0,01156;-0,0767677;0,084
0,011562;-0,0787879;0,084
0,011564;-0,0767677;0,084
0,011566;-0,0787879;0,084
0,011568;-0,0787879;0,084
0,01157;-0,0808081;0,084
0,011572;-0,0808081;0,084
0,011574;-0,0808081;0,084
0,011576;-0,0808081;0,084
